-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
-1.99963 -1.99558 -1.99963 -1.99558 -1.99963 -1.99558 -1.99967 
